Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GA","Crop Residues","115","Cambodia","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","2612965.703","Fc","Calculated data"
"GA","Crop Residues","32","Cameroon","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","4235646.5172","Fc","Calculated data"
"GA","Crop Residues","32","Cameroon","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","21226383.9776","Fc","Calculated data"
"GA","Crop Residues","32","Cameroon","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","1173746.324","Fc","Calculated data"
"GA","Crop Residues","32","Cameroon","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","886102.1595","Fc","Calculated data"
"GA","Crop Residues","32","Cameroon","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","8057981.0353","Fc","Calculated data"
"GA","Crop Residues","32","Cameroon","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","18019170.5577","Fc","Calculated data"
"GA","Crop Residues","32","Cameroon","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","424466.3824","Fc","Calculated data"
"GA","Crop Residues","32","Cameroon","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","13036.5494","Fc","Calculated data"
"GA","Crop Residues","33","Canada","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","106574644.6132","Fc","Calculated data"
"GA","Crop Residues","33","Canada","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","2099648.5088","Fc","Calculated data"
"GA","Crop Residues","33","Canada","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","109030529.9943","Fc","Calculated data"
"GA","Crop Residues","33","Canada","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","33788050.5664","Fc","Calculated data"
"GA","Crop Residues","33","Canada","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","11613915.7604","Fc","Calculated data"
"GA","Crop Residues","33","Canada","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","4202199.0067","Fc","Calculated data"
"GA","Crop Residues","33","Canada","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","83189259.0693","Fc","Calculated data"
"GA","Crop Residues","33","Canada","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","412719495.932","Fc","Calculated data"
"GA","Crop Residues","37","Central African Republic","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1176418.9296","Fc","Calculated data"
"GA","Crop Residues","37","Central African Republic","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","122298.1763","Fc","Calculated data"
"GA","Crop Residues","37","Central African Republic","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","35131.2514","Fc","Calculated data"
"GA","Crop Residues","37","Central African Republic","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","239795.1071","Fc","Calculated data"
"GA","Crop Residues","37","Central African Republic","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","510873.8175","Fc","Calculated data"
"GA","Crop Residues","39","Chad","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","2311880.5746","Fc","Calculated data"
"GA","Crop Residues","39","Chad","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","4781142.4831","Fc","Calculated data"
"GA","Crop Residues","39","Chad","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","9254203.2901","Fc","Calculated data"
"GA","Crop Residues","39","Chad","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","118824.6439","Fc","Calculated data"
"GA","Crop Residues","39","Chad","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","5479863.9891","Fc","Calculated data"
"GA","Crop Residues","39","Chad","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","19140792.0666","Fc","Calculated data"
"GA","Crop Residues","39","Chad","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","23794.5073","Fc","Calculated data"
"GA","Crop Residues","40","Chile","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","1249056.573","Fc","Calculated data"
"GA","Crop Residues","40","Chile","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","175474.6077","Fc","Calculated data"
"GA","Crop Residues","40","Chile","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","9178888.2594","Fc","Calculated data"
"GA","Crop Residues","40","Chile","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","5242227.9678","Fc","Calculated data"
"GA","Crop Residues","40","Chile","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","2312353.9996","Fc","Calculated data"
"GA","Crop Residues","40","Chile","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","1854505.9316","Fc","Calculated data"
"GA","Crop Residues","40","Chile","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","46142.4457","Fc","Calculated data"
"GA","Crop Residues","40","Chile","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","21414876.4264","Fc","Calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","15709949.2112","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","11633789.3352","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","2151862001.1466","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","15902130.7607","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","9371676.807","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","214356614.8884","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2239574985.1114","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","9838339.9386","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","18234219.2563","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","194983553.1471","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","351","China","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1658543848.1637","A","Aggregate, may include official, semi-official, estimated or calculated data"
"GA","Crop Residues","96","China, Hong Kong SAR","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","0.8912","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","15709949.2112","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","11525477.3973","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","2150506444.3442","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","15896408.3719","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","9371676.807","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","214251241.28","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","2222048240.5456","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","71","Rye","2016","2016","kg of nutrients","9838339.9386","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","18202389.8588","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","194932079.8587","Fc","Calculated data"
"GA","Crop Residues","41","China, mainland","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","1658447587.4366","Fc","Calculated data"
"GA","Crop Residues","214","China, Taiwan Province of","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","108311.9378","Fc","Calculated data"
"GA","Crop Residues","214","China, Taiwan Province of","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","1355556.8023","Fc","Calculated data"
"GA","Crop Residues","214","China, Taiwan Province of","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","5722.3888","Fc","Calculated data"
"GA","Crop Residues","214","China, Taiwan Province of","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","105373.6084","Fc","Calculated data"
"GA","Crop Residues","214","China, Taiwan Province of","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","17526743.6746","Fc","Calculated data"
"GA","Crop Residues","214","China, Taiwan Province of","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","31829.3975","Fc","Calculated data"
"GA","Crop Residues","214","China, Taiwan Province of","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","51473.2884","Fc","Calculated data"
"GA","Crop Residues","214","China, Taiwan Province of","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","96260.727","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","44","Barley","2016","2016","kg of nutrients","148967.0224","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","1442902.0603","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","11429607.1864","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","75","Oats","2016","2016","kg of nutrients","66835.1739","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","6472313.2321","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","34587175.0916","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","83","Sorghum","2016","2016","kg of nutrients","123207.0692","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","236","Soybeans","2016","2016","kg of nutrients","1043788.2511","Fc","Calculated data"
"GA","Crop Residues","44","Colombia","72392","Residues (Crop residues)","15","Wheat","2016","2016","kg of nutrients","191747.5008","Fc","Calculated data"
"GA","Crop Residues","45","Comoros","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","58119.7441","Fc","Calculated data"
"GA","Crop Residues","45","Comoros","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","1494.0971","Fc","Calculated data"
"GA","Crop Residues","45","Comoros","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","745386.9692","Fc","Calculated data"
"GA","Crop Residues","46","Congo","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","59176.8072","Fc","Calculated data"
"GA","Crop Residues","46","Congo","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","144806.6474","Fc","Calculated data"
"GA","Crop Residues","46","Congo","72392","Residues (Crop residues)","79","Millet","2016","2016","kg of nutrients","177642.5382","Fc","Calculated data"
"GA","Crop Residues","46","Congo","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","19583.169","Fc","Calculated data"
"GA","Crop Residues","46","Congo","72392","Residues (Crop residues)","27","Rice, paddy","2016","2016","kg of nutrients","47425.1947","Fc","Calculated data"
"GA","Crop Residues","48","Costa Rica","72392","Residues (Crop residues)","176","Beans, dry","2016","2016","kg of nutrients","245104.7904","Fc","Calculated data"
"GA","Crop Residues","48","Costa Rica","72392","Residues (Crop residues)","56","Maize","2016","2016","kg of nutrients","91851.7379","Fc","Calculated data"
"GA","Crop Residues","48","Costa Rica","72392","Residues (Crop residues)","116","Potatoes","2016","2016","kg of nutrients","183094.0101","Fc","Calculated data"
