Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","74","Gabon","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","10378.25","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","17688.3795","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","5306.5138","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","3537.6759","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","172919.634","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","51875.8902","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","34583.9268","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","66778.0082","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","20033.4025","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","13355.6016","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","32758.4755","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","9827.5427","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","6551.6951","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","49546.4644","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","14863.9393","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","9909.2929","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","124894.5013","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","37468.3504","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","24978.9003","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","3029457.8652","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","908837.3596","Fc","Calculated data"
"GU","Manure applied to Soils","74","Gabon","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","605891.573","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","27808.4711","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","8342.5413","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","5561.6942","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","278355.0433","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","83506.513","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","55671.0087","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","255445.9141","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","76633.7742","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","51089.1828","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","74055.6472","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","22216.6941","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","14811.1294","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","27060.0482","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","8118.0145","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","5412.0096","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","104362.4352","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","31308.7306","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","20872.487","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","4269.3478","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","1280.8043","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","853.8696","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","13810.797","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","4143.2391","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","2762.1594","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","6727.7192","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","2018.3158","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","1345.5438","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","163186.0234","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","48955.807","Fc","Calculated data"
"GU","Manure applied to Soils","75","Gambia","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","32637.2047","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","946","Buffaloes","2016","2016","kg","316404.6592","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","946","Buffaloes","2016","2016","kg","94921.3978","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","946","Buffaloes","2016","2016","kg","63280.9318","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","1362946.9","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","408884.07","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","272589.38","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","1025955.586","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","307786.6758","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","205191.1172","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","570285.8222","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","171085.7466","Fc","Calculated data"
"GU","Manure applied to Soils","73","Georgia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","114057.1644","Fc","Calculated data"
