Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","386898.6591","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","312761.8436","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","93828.5531","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","62552.3687","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1068","Ducks","2016","2016","kg","7950.6198","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1068","Ducks","2016","2016","kg","2385.1859","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1068","Ducks","2016","2016","kg","1590.124","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","100371028.6993","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","30111308.6098","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","20074205.7399","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","5232934.659","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","1569880.3977","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","1046586.9318","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","37","Central African Republic","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","64594717.2842","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","19378415.1853","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","12918943.4568","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","1126","Camels","2016","2016","kg","246557309.2422","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","1126","Camels","2016","2016","kg","73967192.7727","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","1126","Camels","2016","2016","kg","49311461.8484","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","100405687.8495","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","30121706.3548","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","20081137.5699","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","931808662.7282","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","279542598.8185","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","186361732.5456","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","1410809.0124","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","423242.7037","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","282161.8025","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","500924.2771","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","150277.2831","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","100184.8554","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","481268980.3358","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","144380694.1007","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","96253796.0672","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","1096","Horses","2016","2016","kg","44277368.5389","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","1096","Horses","2016","2016","kg","13283210.5617","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","1096","Horses","2016","2016","kg","8855473.7078","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","976","Sheep","2016","2016","kg","337732169.5648","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","976","Sheep","2016","2016","kg","101319650.8694","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","976","Sheep","2016","2016","kg","67546433.913","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","72380","Manure left on pasture (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723802","Manure left on pasture that leaches (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","39","Chad","723801","Manure left on pasture that volatilises (N content)","1049","Swine, market","2016","2016","kg","0","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","72380","Manure left on pasture (N content)","1107","Asses","2016","2016","kg","339257.061","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723802","Manure left on pasture that leaches (N content)","1107","Asses","2016","2016","kg","101777.1183","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723801","Manure left on pasture that volatilises (N content)","1107","Asses","2016","2016","kg","67851.4122","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","72380","Manure left on pasture (N content)","960","Cattle, dairy","2016","2016","kg","19525350.4128","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723802","Manure left on pasture that leaches (N content)","960","Cattle, dairy","2016","2016","kg","5857605.1238","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723801","Manure left on pasture that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","3905070.0826","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","72380","Manure left on pasture (N content)","961","Cattle, non-dairy","2016","2016","kg","80856347.8219","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723802","Manure left on pasture that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","24256904.3466","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723801","Manure left on pasture that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","16171269.5644","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","72380","Manure left on pasture (N content)","1053","Chickens, broilers","2016","2016","kg","13774979.988","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723802","Manure left on pasture that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","4132493.9964","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723801","Manure left on pasture that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2754995.9976","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","72380","Manure left on pasture (N content)","1052","Chickens, layers","2016","2016","kg","2778605.424","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723802","Manure left on pasture that leaches (N content)","1052","Chickens, layers","2016","2016","kg","833581.6272","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723801","Manure left on pasture that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","555721.0848","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","72380","Manure left on pasture (N content)","1016","Goats","2016","2016","kg","6341316.7683","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723802","Manure left on pasture that leaches (N content)","1016","Goats","2016","2016","kg","1902395.0305","Fc","Calculated data"
"GP","Manure left on Pasture","40","Chile","723801","Manure left on pasture that volatilises (N content)","1016","Goats","2016","2016","kg","1268263.3537","Fc","Calculated data"
